Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
118918756070785.62,35680697727122.77,20152024907392.89,14111071311250.8,561034445321.1912,32745800166.185486,11233917482.568092,13679048655.529922,18332217691.69759,24309926815.08745,29491897399.330524,27216770052.07856,18802251376.763172,10529240997.182539,5091616148.575171,2313869902.9660993,1121166763.782049,400533337.51504785,100728423.01396708,17858321.292197775,2229763.126418596,198490.00686653424,12363.962498007384,519.0945193671471,14.20258012353424
120273304864401.75,36062562115914.95,20318929038844.7,14217127026598.098,831024231107.556,66273132587.54095,34217489141.019836,37320500363.84789,37542685119.54709,31461074512.20875,22256537540.458298,13727492131.798279,7999840621.642147,4723194341.988835,2797194322.3788924,1702089304.715824,1107014280.201515,511152941.7375161,162062002.27100867,33534505.719850555,4256733.939031738,314685.4654009971,12735.358656317887,268.8418440666407,2.878771381786034
119944129720711.3,35976531776963.91,20285844376256.13,14178924909549.826,1039981574271.7668,147359199467.25897,95646999608.9021,93900590194.51357,84580210854.59868,68294514618.69645,48645869566.3803,29291901881.311905,15212002070.8418,7150402858.098587,3111509393.5991454,1284884169.1698947,523852672.80894804,222599786.80742058,69591024.49636815,15405879.917348139,2351126.9951778697,241498.2567515613,16005.874195280656,659.1922456186796,16.466284185556294
119540398636084.81,35850482232717.03,20225499465501.23,14181471154481.58,1946515903310.1694,438858227882.9885,270965205097.62738,181899619863.55615,117545320235.9374,77836039442.1609,49075401435.45109,25810328352.817837,11413639957.073341,4681143227.313144,1969729547.5057983,918794763.1242808,497801052.2361443,310245103.2847797,154612171.01205972,54741581.0865826,12748690.472353682,1873201.4123171966,167244.20727180515,8824.313180656076,271.26228895695573
120282374960508.61,36062915800617.45,20315713672032.855,14221050497087.754,1062262012275.0078,37678379056.047,7407614837.128651,3844862794.2034235,2715003668.3296347,2164565061.223769,1794757952.1296365,1568460726.7693899,1464635886.9778752,1384327746.093188,1426629954.9053957,1830465200.717932,1677512712.5860775,949903856.096066,301194432.1388871,49614046.01330607,4097549.3807413024,168533.93511002508,3424.9945788043356,34.44259102609296,0.1725403662034183
120006702633951.27,35992098707873.984,20290412203688.38,14192148388406.516,570719310484.9722,41487219635.88103,15863636114.636702,20199904986.97236,27463899362.305862,31530614490.51226,30125122988.51296,23411903987.02589,15214498759.669376,8645843666.127918,4352067894.562994,1990797472.216084,869978353.219974,273779231.95706797,57008382.255076684,7940998.6875351425,760541.5063800941,51333.36412787647,2406.080887434666,76.32280645612926,1.609044988886267
119962781125364.64,35975002427010.09,20286939274834.77,14173563775206.791,621787514053.5532,53445394646.247246,23778560929.16331,28615595237.217888,35539788455.55678,38946723235.79892,36685286036.44633,28170239077.304153,17934432749.908302,9867968699.667774,4716826937.4815855,1947510858.9400113,721524281.4049318,175983037.99335456,30966670.88331739,3381554.3191188416,242387.10061849133,12151.370876831937,430.51921406934184,10.665222153286184,0.18230467616188237
118833820026926.58,35663591881912.67,20142061337082.277,14107427151225.074,615610208406.1248,30144241636.713726,11909527402.479391,14595022358.412525,18025274040.252132,22252484228.95795,25071198743.001503,21039517332.008904,13393185702.217062,7603496096.892827,4230114987.182015,2425220608.790821,1426019308.5941582,570633535.0157006,151966114.18076974,26277282.48114792,2894677.935019858,201851.1822129392,8562.409717489492,207.53002985207053,2.7045406809369448
119222239915378.72,35779753649483.3,20199979227916.348,14122214249875.97,675255172472.6162,49402587369.55919,21198436378.906197,24675499351.525093,29465729345.811653,33462615964.39328,33954268244.140884,26875676552.927135,16673199275.799862,8768545450.866756,4156005065.613412,1905692459.3638923,1003819738.0928226,407894170.9875368,117659590.32941446,23627868.693207417,3252965.0886312644,307066.40212952025,19386.65973965543,787.6379695831246,19.94316875961055
120082156124496.66,36012501810700.92,20299125389410.9,14198149738534.182,518345229667.59265,34888378424.64791,11309941378.908735,14315308010.633629,21044356092.596233,25868666940.06855,26056810658.343113,21261653926.56327,14505838172.795607,8651157025.459085,4562573179.766219,2270012184.9766045,942316175.5359675,259128215.61625072,46990362.516739205,5210788.119169437,364087.4716984797,17072.444759737424,554.7298315196429,12.502698120172283,0.19735044847643493
119860238146704.39,35944949855459.2,20269981628029.66,14185149250708.006,969204245246.6859,131416960373.4118,83272273934.48956,84015114022.75842,79026673644.51642,67777627844.128334,51762072299.478615,33127277422.877483,17945373172.94362,8558364727.613804,3627260145.9463234,1377245399.6482966,476337277.491466,157404416.92907405,40700686.49830614,7368963.06789197,928097.5797940562,81134.50986183496,4781.298720601549,184.69390399248502,4.595521305717259
119783090837190.75,35924409487384.83,20260947706299.715,14176290815152.059,1332560495312.6257,219153233313.30664,147124722543.93408,118531975534.02394,87600226497.69241,62460150877.90629,40988225237.876915,22840554228.312607,11421473433.455803,5665963571.599039,2839230685.6232915,1400521273.4889264,687796970.4326884,355817112.5784805,136351935.4800465,36141396.61304587,6221071.098017653,663471.5473140035,41635.85715335172,1471.3238835376178,28.29595679947922
120186805348944.86,36040312852859.664,20312561880914.984,14201790865937.816,725898688772.168,75535454090.7261,38888795545.03583,45315976903.913765,51910673593.0749,50416614090.70863,41364901282.24896,28441463696.94044,16721421219.329054,8648006308.940931,3903306050.268623,1534184190.742644,544738746.4695404,176781482.62432402,39467868.5061792,6056203.007240219,644467.303872358,47472.88064229672,2331.844904130146,73.18785209581121,1.4169419578101647
120086060853939.23,36012115622467.41,20299479934044.152,14195556648814.76,1217132195310.6226,211302934139.0427,143522261774.03464,131372774788.32896,109321454305.95624,81161073070.23875,53335965988.1198,30202619961.070984,14985037831.48809,6750856404.713777,2788823437.246704,1072744828.7902541,394239797.8422152,149175204.46095285,46263169.445107095,10359044.805323176,1621548.1138527975,173610.0513742722,12188.037941315235,542.2421084165701,15.062177964264263
119830656464496.69,35930527998663.484,20263224028527.6,14189924349076.31,1570866223107.8142,344029449352.84106,237187941459.24286,187661741365.15814,136858111747.95677,95349439220.51451,61242172441.96165,33556648073.14624,15792486772.943336,6686908885.192921,2606464858.6826854,958642318.0895634,343131101.3017532,124088028.00136583,42230076.95697365,10557085.948264338,1838602.1963504634,216603.26657093913,16530.471011593003,792.4761793823375,23.57419966800083
118560196915275.33,35592041587407.164,20107852225624.316,14071611960710.326,360617435927.55304,16357470771.856968,2935678380.040201,3254517954.190445,5795580972.097778,10291994091.821966,16386642817.870377,19403539941.064842,16755281226.192774,11389796209.62131,6359967913.345358,3178010118.762432,1295693079.2115605,335227985.172475,54739257.17033354,5789297.441176081,415992.9863300157,21268.16260060223,769.1327172439335,18.840549512806405,0.29486960096269876
120035793247823.73,35995427524512.88,20289552131453.703,14202259779284.373,1115419329875.1387,147315260763.93878,90708591674.49854,83851140368.80812,71611534528.83533,55011983690.56065,37228163755.66254,21355711963.23839,10806561280.85287,5219007348.815541,2532215135.1177607,1269320356.8957915,750587972.4534001,384432005.0327793,144367049.0159896,37620714.20126189,6438832.025377111,696824.8374189961,45347.227737848196,1699.3930071918062,35.68530373839404
120165220464684.08,36034742702129.65,20309487487694.547,14202779908486.336,622795481374.8333,47875369685.27195,19301833103.30966,23952242788.98315,31113250710.295353,33707672298.290016,30183347661.055904,22210234441.394882,13864525766.090258,7677444544.139599,3832622877.7001204,1769290911.6749313,890490352.2865512,316283693.3015731,79108636.36764614,14034961.361277552,1747481.6116282176,150759.50713734492,8682.79955565433,322.4412528686063,7.585601276356726
120254287229037.11,36056771497685.55,20317657159079.3,14212987375975.166,970307142727.486,131863253354.23401,82992710484.57199,85684653221.99307,81264087477.8386,66013410723.6215,46160219220.34048,27752681223.052334,14671515960.909798,7047107260.229125,3094475403.740618,1257223444.4654624,487403133.9014519,189884226.05545482,53867016.06451121,10808077.292569231,1516887.5996870988,146864.24882243466,9426.80281721844,387.627772683452,10.064341743033637
119701939417051.28,35902515370755.69,20249345489910.496,14175714674859.156,903196720680.556,85432231174.14407,53103000247.739746,53419613760.06617,48796834839.98937,41567167000.227715,31589688553.46708,19958195999.383045,11387210718.210567,6461249659.226964,3549701466.9728374,1836005394.37662,995866134.9459449,450842259.2843219,141385431.53123188,29170589.308836494,3760987.0824730573,291526.61064857396,12874.176016558213,307.03462807836564,3.7994808205822546
120028896914390.67,35998714507956.52,20291964037117.324,14194824429934.316,1067109984880.2457,118661131753.02551,68433667387.350685,63158377630.53019,54120658116.41302,41542760790.20379,27909580705.96261,15936676531.493603,8291163581.277111,4371111531.780666,2422191455.2718396,1381293764.7614512,949904625.3266295,504210155.56634307,190951570.2676671,48554799.279103905,7777502.708603344,749349.0058467607,41120.70847337842,1226.5061267360752,19.30447902198153
119852698098680.11,35950127607693.54,20272343411035.47,14179533867191.73,826766063605.0114,79055881700.73175,37895810478.16375,40037898536.19269,42758303134.24699,41258376640.21404,34571695736.69386,23678778004.555843,13559939229.616295,6894869602.308284,3241144300.250637,1551489861.5107198,829705138.1153737,377514055.5690362,127117655.44304727,30599396.699639685,5033890.355979879,551379.301865831,38644.902003113624,1673.643374370035,44.06829083786549
119903681064843.39,35959544455267.67,20273439050133.246,14194881877680.242,1243232241026.335,184836691787.87183,120091203460.6132,102616262199.10098,80126926976.50926,57982306854.4501,37741835114.63059,20944916940.652832,10419552984.139997,5108233691.707456,2569892028.253714,1317133020.6363895,732380379.1731422,383493592.22507083,147556504.4936092,39155053.996000454,6748270.805597318,723526.3199794496,45823.97544574766,1640.5029737002042,32.20474833309734
119728156041501.5,35918889340098.69,20261452843380.54,14163719333611.729,962424294747.687,127393687448.88885,80689964235.9813,81624147425.18283,76789845834.66075,66075648327.62391,50681957188.16906,32461156735.293827,17557031111.094154,8378330130.898352,3585595399.3013926,1399877494.3064187,511610039.88715243,189694915.9000464,52457733.50044382,10241518.225201664,1396414.6008149483,132026.84740655342,8401.76605135071,350.23156249522117,9.415298922082208
120064645842546.28,35999196306321.43,20291623126990.79,14199246214060.816,1569144459340.8425,302514928139.1256,199714358614.3305,147539187602.0442,98773594676.99379,62333560888.88455,36195483532.23996,18632398390.46419,9090063608.121431,4570080886.819266,2362739504.7170277,1212734878.8421764,622589503.2437482,346055562.4806954,145373255.03377,42489946.093653284,8005896.545569903,917708.8814716503,60350.26171101714,2177.1754449341843,41.87328660673177
119903992755934.88,35960258267056.58,20276148596475.957,14188532882573.484,823774412692.2577,97253950036.87651,55285939076.84566,59901631853.157196,62503345233.33037,58157719717.0004,47351120432.04176,32228665325.764503,18545715345.475147,9319671507.731745,4068218716.085574,1525514429.2770987,492176103.7673708,128517439.02980097,26959322.832914896,3806341.4668830843,367935.36744478054,24912.807372041447,1163.150261839811,36.57435077068546,0.7603648033336012
120136281058658.53,36021863292672.555,20302454420240.086,14205969527216.92,955335268177.4435,117057934357.75464,71505924023.13983,73544993593.8486,69667537596.36745,57631278485.76077,41264208375.20332,24964781884.65833,13185679260.488316,6457082229.493381,3021514890.935793,1381963570.843266,671222871.9970942,294965497.8156355,93753513.23060268,20806322.83197796,3117179.95979665,306358.5287317095,18838.303989338514,694.0188842727953,14.8738859360713
120193273042205.39,36045447902930.44,20314424503940.88,14202326057601.814,896104962743.2769,117999761429.35268,70696580159.87218,75491859965.93832,75878415036.19994,65216074543.54376,47987782297.05043,30128642363.808975,16433632002.4549,7986228030.187829,3417057616.763256,1281904550.78161,429048552.08023274,137575954.68013898,33387361.824902363,5649646.062757255,663948.2349108686,53902.404827816936,2905.9350835557802,99.7250390209602,2.109965485936825
120014647112894.6,35991574925078.4,20291098042905.05,14190222832357.904,912716064394.4396,110746677923.84256,69939177648.88985,74084593983.10384,71670756740.63837,60991835171.31873,45173600512.444374,28144036206.50692,15173081751.484198,7447300219.77527,3372022966.0550637,1424050780.7581878,596256601.5486284,237660541.8268276,67545189.50325114,13303665.037570314,1764108.8506019018,152593.95166162154,8148.636963877434,254.55542337538617,4.451824181703142
120186009993274.2,36040852891788.36,20311492188075.21,14207167046699.334,624323333715.7043,53018853808.47239,23266951178.725494,28670194865.145824,36269205150.73797,38295140743.35208,33644781806.595722,24598489881.375,15384289302.382822,8528786132.481277,4204598875.118957,1851732783.5700643,766122976.1671295,212740020.6232502,40502282.36834185,4792167.077891557,368803.2144703827,19613.018424239803,727.7430429010851,18.558654449226545,0.3205701434041227
119773364501008.33,35920191263577.8,20258889078649.19,14179554274579.682,737736292412.544,72312748598.01955,38624216503.255325,44029171698.06958,48571782359.84816,48549629763.46622,42720647379.25519,30777076080.859913,18366655418.829056,9509258583.7132,4337649100.103777,1761413157.927645,666964675.9064648,198057812.84032682,42616928.59372963,5895894.809734471,538962.2056686666,34086.66273306882,1498.9247809698195,45.36241211560851,0.937484432647584
120168057603080.52,36034984589649.875,20308993802804.223,14205853356903.86,692401656692.417,67684628821.93839,33492486807.02519,40069914738.78319,47549243043.35145,47561477024.13589,39963897550.67268,27987935311.088318,16664662196.408428,8673194045.951805,3926623661.2707767,1556519090.3961637,584919718.7932851,189009771.72260344,42019024.0363139,6430281.087317411,678378.3980969545,48858.062485719725,2297.2175570792924,67.0889768331356,1.1658372683281568
120159797188117.55,36027733535610.336,20303647176044.535,14203437676795.285,1817363119243.0095,351923965404.90784,198953664457.0035,136716812858.50058,89660978392.42088,55163723587.43554,30659066581.50132,14724526600.200583,6388713274.253777,2779816105.2665963,1335052429.6054978,743969361.2686515,580706214.3444095,409435875.8880643,219938035.09082785,80382610.80458102,18380058.85516182,2502023.626412717,193205.82952122274,8179.183546654889,187.32934918286946
119807526632853.52,35932317908355.21,20262388961334.543,14189430791007.238,1417319504098.1619,265702517935.04053,180338590248.0775,147986739087.0063,111141680210.08934,78423128868.87723,50382235083.06649,27577891318.102406,13149441128.919025,5843024188.289361,2530813804.234349,1104261675.9883032,491699544.25524324,246903413.9665651,95434346.40959446,26357895.71945961,4937850.727869973,603537.5154666435,45979.60590847301,2105.3692217220355,56.67860984593197
119993137843018.97,35977515253942.35,20284084389462.76,14196129027648.102,1408180490258.4424,281052529031.14154,194039307574.44675,163386771699.37207,125757540604.86331,89745501014.09047,57998523294.16713,32105975102.018593,15400982489.492235,6673022166.181096,2655286347.965659,990936583.9224031,357803490.4804408,132569423.87486826,43678039.14216471,10520235.999922069,1770393.25273804,202852.2547492764,15183.071618525708,719.7929460387334,21.369244305697524
118528603228214.34,35585000088324.04,20113241256161.766,14093799891558.17,988139609700.5605,123464330163.9289,77827882538.4252,73479594374.40176,66809919944.38293,62625086518.41174,56157874883.90241,40423239568.88952,22799411774.566513,10728386993.929434,4422428852.44429,1679327670.364829,620468308.9119769,250862480.57568732,78154077.70745549,17292159.775969964,2649809.625040995,279930.45432432555,20188.786068342,983.697151954278,32.069575396362936
119598395977488.97,35869697599144.5,20238385207560.617,14166931466833.816,1275268876815.5818,220567287175.0437,148660065922.00232,127999720231.2576,102791969797.5472,80053170431.08174,57648814838.13144,34610073296.37464,17366020903.91737,7689294647.312694,3108116832.0473256,1192165191.143727,456518497.06096756,198001587.78293312,70266820.68385278,18170620.135867625,3266611.270952602,397297.6811275827,31647.242593653093,1611.2529958143782,51.86044446615811
120016147652204.14,35987065562630.945,20289989879868.758,14187329885850.71,1194838500421.7168,204871679156.25232,139035374961.80984,127489186840.70392,107042913747.82413,81839658772.7451,55881811880.784805,32465290182.23567,16273568180.685907,7329491869.238261,2995114250.1953044,1123720222.4072332,395343689.58003247,138981491.6598451,41049469.94906303,8680155.32432032,1273613.8087408715,127111.29437102756,8272.400857418166,338.2173057366348,8.480991199123233
120050361127073.69,35999498303612.63,20296383071326.43,14177829277442.379,1575445196370.6318,355148472700.30176,246727921866.48862,199092040835.39294,146072261601.5535,98498280076.24368,60069969034.083855,31784761847.84303,14753584484.294594,6216405177.526037,2396299779.1955795,853957186.0715265,286397864.08077836,90142721.38367811,27044675.544535752,6023800.084814317,941958.6675042837,101838.66680532333,7315.614335460887,338.333035762735,9.992428084327976
118915088460567.3,35676372341921.69,20151652836084.066,14111427429421.818,561962180309.6653,38333726001.31657,15697246560.827492,19111856565.53621,24360026088.958843,30783300337.069855,36067509190.05462,32844639185.73806,22747971068.71485,12743887392.230072,5983046810.249965,2404662141.610443,881661993.4343774,227694419.70041877,40961907.152551346,4595173.859021499,336171.00286881893,17144.55119160186,627.6272007259804,16.668065361800174,0.3222420401830288
119935199147887.56,35968212825447.83,20281875059117.277,14181851676298.352,660544253725.2739,61736125934.16858,29321427288.64193,34644045496.57815,41518178892.0796,43917078472.683395,40051517453.83572,29945110940.40819,18597860034.820663,9933578574.09847,4545122958.684877,1765215216.2697494,590820205.6768169,166857300.73266035,32692399.40096735,4318196.005734909,395401.5958771073,25602.952806011308,1150.4613790169383,34.84679605931063,0.6911763064720066
119718776796545.06,35906282829901.45,20253614951523.57,14169125455847.264,698140087775.0776,55672261202.420425,25999599353.5619,30622862360.633347,35744659925.958466,37911533987.59941,35097327017.064835,25936876208.39945,15592267715.262115,8172608676.68747,3907882556.4767504,1779874038.9071856,918336588.579583,361920318.284576,100830563.97769073,19612995.54523652,2616127.941779234,237016.79660152443,14083.187419002166,525.4032803396115,11.882979515014535
119997134005869.47,35985254884092.414,20286975228039.008,14194620828571.627,908094863615.3068,109290569922.33199,65609825982.04463,68961332980.14764,67616863311.65114,58629231776.21097,44266667027.639946,27984766867.933777,15150065947.02777,7395938547.225533,3333996602.509184,1425049545.102206,612753999.049837,252055003.85136265,74827080.54144633,15534389.825597215,2211166.934027241,212430.79690890893,13278.478645098663,520.9312531915191,12.519804791295766
120264832564606.75,36064641917301.8,20322662382107.656,14210686354717.975,541673202743.0714,39543170994.59587,13625362246.708153,17007620319.096474,24288504642.256588,28367896960.568275,26853413479.324955,20980161077.38412,14000377626.333544,8282031250.138988,4366400816.114562,2178320267.7995644,905475972.8811039,236647371.09682277,41903725.23872338,4353672.592009171,274496.7041044581,11328.524720340243,320.12121980478037,6.231714444962259,0.08506708081265195
119250353324455.14,35769833094286.44,20194959598830.23,14139645448693.072,773392667676.5295,81925077761.29485,45653057922.16264,49313547648.27474,52175719511.91809,53845656653.367256,51273050800.32781,39226836976.80673,23744996395.771206,11879978886.568686,4963418570.490696,1744326271.6033673,529421229.7827172,147817865.13426813,31752107.186004426,4665645.505270662,472573.3602248158,33439.613497394144,1628.717857617212,53.44717828352796,1.1504572140129445
120060506608784.73,36003720041240.47,20296147035581.363,14195080637536.926,538171872204.9639,43270142917.86609,15891072706.085396,18952910964.18371,26018449915.710037,31083057632.096405,31265259989.321503,25657226713.164448,17496072164.020084,10220207745.982546,5046151295.852155,2116543443.159354,658682287.7626072,155213038.47851488,24438945.250918258,2475923.39761947,170143.47048059772,8303.187089424784,287.1519579174386,6.886625590440047,0.11141399942718488
120144127863294.47,36025445952672.234,20307860304726.176,14191560748017.338,675272075531.0221,61625406152.15266,29889883869.57859,35996440415.9864,42861714445.83197,43620312623.75258,37609065197.7269,26850480561.273914,16249749454.826866,8669853038.604975,4106301400.8493547,1734479050.7829947,683914926.0498471,219959915.68239564,47535323.899030745,6896179.576199406,691997.7016899118,48977.71407213485,2393.6061222180147,78.47867107485756,1.691587185077636
120245969214451.52,36060267664540.836,20320074055783.227,14205637309294.566,1088616989413.2405,165033894198.20392,108280170482.1033,105899586448.786,93792914932.76018,71079871570.59384,46505149207.6433,26430369318.727177,13380575394.451925,6254925102.619371,2732738766.7921276,1138394443.0215714,473649742.18762505,204472858.5016083,65529432.26533812,14979251.2634846,2366721.553024234,250549.00860301295,16895.67214005471,696.1614677846555,17.142854981926934
119974089711273.81,35981639963045.05,20286361481359.957,14188876664461.84,693424819469.2644,61468709829.76947,29888687487.09852,35665426252.97659,41840681991.58986,42491734676.54532,36822907522.796906,26271439265.83702,15788819973.849522,8363338384.277561,3968398010.8631806,1718288566.4130974,751074442.5065713,265708864.54652518,65179445.67209724,11019898.422631606,1286823.160648049,104585.56732158807,5803.3263218494985,214.59743629496379,5.22944219349404
117980306117386.89,35436064806805.57,20051087665644.113,14051129429867.451,1065839067546.3215,149972572905.7014,97532916118.6313,86657138735.95021,75222249271.74348,70505937349.46436,65359209050.89074,48636217857.19763,27786337905.64311,12899175353.205843,5088635271.0097,1774643852.5430539,570818614.516208,176236639.78827062,48641433.38417112,9449495.742755208,1267709.7719807255,118037.3506954154,7573.641590612249,335.32904588132186,10.33283185705535
119430127179700.42,35822860076508.88,20215026387486.473,14147337685650.2,483223959978.7673,33470329034.306572,10333131710.818092,11242462536.027498,15753275381.587622,21637049704.708187,26586894026.83095,25623942669.34813,19299855989.065273,11972644179.130184,6194904345.183263,2793810238.686024,857432612.7100298,146022220.50793996,15380283.025656547,1082043.4988847694,44947.551599529485,1214.350114721396,22.829984116338718,0.31038539286504757,0.0031118711604764013
120107277157784.1,36018372062579.54,20300017628563.5,14202309198561.467,637059993608.7076,32596747148.383804,17301546889.362915,22316239263.01585,25241480666.531395,23920761852.451126,19415171176.40384,13839825353.085918,9232927248.94995,5901296447.416255,3525417058.106416,2167678572.552891,1263329554.183889,491209172.0932414,123344109.04959078,18893775.93810894,1657800.8537082034,79121.44564688216,1937.7579237104742,23.514838821858213,0.14042796289967557
118635622725741.73,35607796686717.4,20123148696291.867,14090059304845.74,706082103041.9243,59205820483.19237,30780904895.739082,34440806230.10736,37976050336.43486,42388535469.87958,44571095212.87152,36700080048.45888,23098442285.4075,11891548558.21782,5260490320.8533325,2086477176.4696965,794341106.3440082,284513406.2357514,70946310.44381396,12203300.466959354,1453969.6607590753,121638.29515550873,7093.102940828959,283.1152791912805,7.551069443855921
120239390238199.12,36051208022585.336,20316981163368.62,14200357955890.123,1249997563805.0586,227407679797.3381,155328816108.48773,141497942179.0101,116728139912.13196,84632737430.32196,53907796150.10112,29820288165.465706,14590376191.594862,6517718874.151402,2664587201.3715553,1004412212.1531639,354853730.002588,123778237.88722226,36964408.074978955,7952526.49581447,1193920.1450942825,122550.59798348464,8222.792775514803,346.9186171222388,9.018484946081234
120004623378652.55,35987179116938.195,20287406963057.504,14196868251960.088,706952972277.8254,68069359218.130035,34476324325.92903,40754604164.09703,47197640137.33735,47261195925.18968,40370633970.13501,28460310536.550316,16894029404.071644,8786010635.94816,4017636702.8258777,1631770781.173717,635315924.8536751,213560557.18699446,49497512.74360073,7876772.904319106,859600.8194870227,63774.538218861155,3085.3512528504075,92.76170533079616,1.6602082202835726
119711243655822.78,35908208050332.39,20254509280429.117,14162992794469.621,450094792021.33777,26189189636.75879,7034977392.756,8785948263.237314,13959898215.215729,19704848662.83055,23472031003.427364,21852716591.309967,16201369445.513197,10105986445.539024,5401650249.147178,2655194681.6810627,968768145.4965346,250726181.04779494,39608431.62941618,3899757.8736418155,255490.4907570433,11911.225108056246,402.51109020082987,9.777621482282926,0.16762917497078064
119254158012163.47,35775546843970.086,20197106782195.406,14140759709843.057,832961445084.3701,91350773441.81816,54062502699.91614,57029368779.39322,57568687717.13734,56402583491.10426,50877473031.57914,37080873249.12684,21669342608.020916,10690976143.117832,4562274850.147054,1716330348.757961,585981167.4228183,194668877.0048304,47885139.957441315,8190583.880168118,974246.8649644915,80945.80800568714,4615.300928583152,177.0380076128872,4.477611897778131
119552002751894.23,35861876471786.77,20235458507153.383,14159830349714.594,1056802100368.9631,158391572605.749,102694750781.32388,97532082728.62979,87172040289.10168,74100131088.49527,57594729298.03672,37310478115.26428,20137974616.6027,9434904875.041395,3878831392.613039,1401355888.0142963,441774008.1708716,118680362.2541947,21285546.754943475,2835327.564693682,246388.8031135556,14524.19696159227,588.9941521630092,16.309407340693777,0.30852830787425134
120009900529064.58,35986965478156.01,20286309031172.184,14198135044962.414,1946395414274.3193,503380478644.5713,340358556853.3178,245280337570.83887,160554651729.22595,97997035075.15024,54734548201.97472,26803173354.719997,11738280325.851803,4842016598.394952,1937415085.6862922,772777619.1046406,312890915.59753823,132999598.080888,52931798.36376538,15694433.272583105,3225078.5984946825,439158.35647215275,37548.56230094638,1941.0166937734057,59.78736512648158
120346319313141.14,36084187654172.7,20329208727328.992,14218595881916.234,853984433068.7024,48141366698.79788,12910732495.224033,11078274429.49311,11335922930.016108,10137553572.911732,7563579706.71593,4962182301.241209,3247711098.7704864,2330224280.2785497,1897626517.2158256,1972284198.826624,1509036525.4543734,773136046.0234184,250197666.2430103,47377371.556647375,4945897.687070318,274101.4050745364,7769.63707361125,110.19690266589134,0.777271342929527
119056025273020.81,35723380103250.5,20170335106526.81,14117147930716.154,567250941128.1161,28078259686.573532,8784057977.920826,10980849951.343506,15059400399.116077,20101029861.796448,24006909558.63728,21366128837.653133,14253716559.310104,8081668903.3508835,4316978047.000557,2486509380.3876514,1379093652.5240996,523798934.1735194,133720778.09865238,22696846.70160231,2544467.0130714914,188445.6129210141,8873.63155830008,250.49552848758248,4.010900241293284
120005958609564.98,35990890374763.516,20289600355209.22,14192679605812.033,871607459845.782,90640757429.12027,51341999929.26187,55178323327.83055,55515994777.59085,48898174743.1464,37158766337.32833,23561976549.785908,12892995460.891834,6492698200.1034975,3125730678.469484,1481913452.5724754,799568865.9727267,351223516.589659,110635929.95933583,24290925.445198234,3579838.7077091034,343739.39381066104,20473.463320976814,721.8098792189103,14.570578652141947
120187780524947.0,36040720935818.57,20310000392807.684,14210374942593.648,768130964755.2196,63121718464.71801,24860058797.188786,26817588693.996944,31095321586.709557,30842130125.467472,25426116673.847824,17310238649.12867,10146493004.30389,5463859256.9938545,2831964572.797485,1685017826.8355892,1015363864.5629349,461607955.2085885,149513371.95373982,33263427.777151793,4867490.391209888,454093.13518690015,25755.8290153792,853.8258556955287,16.168924891783746
119546741837653.55,35858141808253.6,20232896517044.535,14150552764267.428,481820741934.83795,32240337780.209366,10241055653.624622,12146636275.924864,17475377397.409782,23598552247.591564,27984519990.612354,26060871451.868965,19113599227.798832,11609696532.765776,5898537619.259785,2591127796.9043336,822509148.5977176,169535282.51863208,24072925.869385697,2072757.623987527,115922.03789374065,4551.200235755197,129.11799483866733,2.656735632761392,0.03923657925926801
119962989261502.92,35979004026848.62,20283406157822.605,14195705135834.4,1351720455335.8616,263206676233.95868,181386938899.12152,157737355624.6079,125032771432.37178,89904723350.69742,57908042271.34871,32221016535.431633,15659146234.745918,6858588711.033976,2716267581.401871,977813035.951067,324922444.2960025,101636846.14394093,29682880.26191505,6266587.269174971,926562.8989479726,94428.59674103346,6365.557722078233,274.4268921232636,7.455387062969802
119484909071688.45,35838203627595.54,20222633865548.26,14164493209675.559,1001805876287.4159,122887460262.09439,76514794536.86916,73544867467.73064,66681713308.09513,58548094435.205475,47045523129.365654,30644962632.26699,16323945816.902363,7698605799.86725,3421031381.5549636,1508681524.4736924,718339858.0350832,329903295.83413,110992077.7765239,26074688.765914716,4139649.8751291037,436847.70706322195,29729.62646257344,1263.0713523880008,32.63734133785204
120343387639671.66,36083439376525.14,20327905025592.973,14220533284559.785,1244277387588.2502,221318432392.6344,150314313285.51294,138284874238.3002,114222134375.1272,80649078033.45273,49377362968.204926,26624583818.997772,12931826355.035742,5823339056.043448,2443779829.4951057,970778233.1089394,375664180.06445587,157325375.1303478,52198514.34628974,12642659.480695605,2148820.8558328417,247989.55525041587,18461.370037590037,852.3503390715089,24.086880548453813
120116057304223.8,36020500593288.91,20301491985214.633,14205691755998.127,820610629866.9968,93915508549.52432,53597958831.23538,59321665029.72786,62188802793.30337,56051540014.611084,43344201745.68006,28393793913.363358,16088635146.632345,8154590078.987346,3710519063.609399,1519645644.2744179,581971113.1912457,172941128.14435336,37893634.94848675,5285112.783674776,480845.1747602925,30070.4139106067,1296.154484470298,37.81323365166969,0.7368909614495529
