Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
195575999612109.84,50572121969427.695,24409355062690.92,8587821687127.714,2191431667823.5642,319940700514.1935,55407302401.42364,10241920909.90664,2234772355.5481224,582807545.1664668,161532824.55985183,42105439.01126449,10422485.619382279,2603166.0147600966,675382.7794096991,184989.0445624308,55115.7445475197,19843.675894443222,6281.52351278678,1355.1172710406802,182.62697717100272,15.152682585687591,0.7551708081031828,0.022140017739726597,0.0003774639669854588
195558784415447.34,50568407093607.51,24402505691010.08,8541324847608.543,1692361669131.6177,362894530267.314,94391537833.4038,24903587425.496696,7221479417.240445,2369293504.56617,813607849.2042136,264971967.8300789,81572086.0243885,24615374.99951908,7347678.016310794,2172261.230905014,651305.3950349807,200336.00951984565,44068.653454275,6283.17315245686,545.4391818589652,28.733217737949843,0.9112658517153734,0.01738500561679617,0.0002006982128850037
195351743367758.7,50556372137508.766,24408041969463.812,8564091372848.128,1894589777081.3792,374712126215.6477,90004881439.3496,23054066456.349907,7217646769.503859,2891946892.8570127,1250229628.370861,460518202.5231793,137366337.7269029,35739882.87164052,8786620.476689175,2159637.6626501284,555764.5674639444,161754.5757589275,38190.84531681159,6066.642022192241,597.6825600198445,36.175865836550194,1.3303555519816106,0.029607899508740418,0.0003989938804564184
195454214430610.94,50627305131208.84,24451533667876.215,8530317612256.775,1276234532664.594,333517155841.7124,111198645530.02353,36884273138.761635,12820049943.5935,4811179396.13737,1861962658.2951458,693490537.4977005,247199189.38392788,86223355.24657367,29340934.887424253,9774422.51383435,3324139.0276245032,851702.308183487,144044.30287426786,15248.52817215415,972.4395148949051,37.58531457578117,0.8805553363614023,0.012603789131807593,0.00011175575494124282
195257540573051.6,50539075535364.32,24394813617138.33,8512757238906.979,1391750053915.8162,347079166630.0929,109652130881.88826,35722836856.58777,13468761968.630583,6280882023.56464,3170807217.3790307,1404882682.7492306,519013203.23971677,168367926.98680073,50421911.90423034,14434666.647550115,4369698.416381899,1111642.8555466116,192071.03413161414,21038.06365793223,1403.3563450203515,57.645631787496384,1.469967209924266,0.023577643503706468,0.00024150841267540503
195555899958936.56,50576539080185.805,24407170928445.633,8526781443244.475,1502987295963.5947,350424450991.1429,100722792147.51987,29033072446.109493,9010015170.834442,3107838298.119727,1123264631.961081,395334187.79530585,137828581.28999743,50650859.775248125,21416280.04288993,11116251.864368651,5140637.5370090045,1688670.8012009966,360520.4364605313,48431.570285014874,3949.962174390701,195.6426942260882,5.811438156906966,0.10249345769695996,0.0010664786187817965
195457144035017.53,50555158573393.34,24398866652471.527,8540307963258.6,1695158791245.8855,370273251352.66235,98760525158.63957,27293874998.116486,8774205556.252241,3446378552.0260825,1444757761.747015,535395733.8722281,170187229.5404847,49276010.78666045,13600382.127980577,3665546.765029043,993886.7660161237,281233.8331397685,58361.218823583156,7879.531457891255,648.5154518713882,32.38123779816502,0.9755172180905545,0.0177563462428532,0.0001981930065797811
195550595511282.03,50568160430576.28,24409335395987.67,8596719928645.574,2286751293894.6016,309712568879.28406,50002656153.30283,8857407806.588917,1947736428.1724105,537626477.9101727,157772239.6535943,41193345.27687387,9665588.143561035,2267013.2831870546,574430.1416260672,162515.5537479064,51777.561072822864,19537.408673873237,6578.0662406335505,1525.5590662504987,221.62713863493366,19.764326861090638,1.0502196075055878,0.03243609663507194,0.0005744006881000252
195471992678821.06,50604454642735.17,24443534423983.895,8624549732990.156,2390551397223.4414,289554879289.3094,41659877628.2978,6662247907.223438,1344173998.8406253,343598071.81533724,93699046.30919811,22988117.161019675,5260771.7080697445,1295249.605622326,376671.67053577217,130559.78574193142,54078.665705763764,27336.362441328674,10274.82568177997,2624.5526789503765,423.39582902261077,42.1746392202436,2.495909905142889,0.08477927239287036,0.0016205726350438012
195520971903921.1,50621647077521.69,24446647481598.883,8571700604436.465,1773082302415.2637,360244551282.4602,87879627508.91133,21612097739.06216,5694001309.68203,1628233696.955268,487814134.04645395,146871274.591496,44356807.076136574,13645111.19202721,4250449.923861748,1342730.8025125999,458781.4579979152,160089.33048832233,39148.15348712203,6184.311156217756,598.0952511478297,35.28618839617389,1.254763527234903,0.026696510613192698,0.00033943368897256546
195573975152268.53,50576113342293.39,24413497512353.152,8590868301015.834,2195411445215.6294,317463799144.5323,54450630352.20435,9956825599.435919,2137714654.4276,544652211.1697687,148024753.99277815,38614501.60907176,9844858.573798817,2615765.3636031537,748110.2574305049,233734.19522638075,80562.64755288225,33949.60778079677,11054.477601422364,2413.177109315234,327.25661901292756,27.17301016213208,1.3451119583983004,0.03879114430334641,0.0006432287603465597
195292203898430.03,50580716260733.1,24436346696609.875,8612097860123.606,2275782710822.5664,320919352737.718,56465585512.4579,12020209863.407663,3634545915.4060884,1548844481.824392,739956777.0466754,310347520.0246632,119662427.64185296,50248476.80170157,22889432.762727972,11044788.330818046,6229903.723747174,2528451.1225465634,651511.7491818853,100273.85218101133,8638.00962531796,407.8435984361027,10.259462075917824,0.1348548794879295,0.0009177800740079767
195353856078031.78,50604982517387.82,24445396171680.625,8576627146933.151,1818628771900.063,374123559009.8619,93110325032.22246,24172189650.363827,7374364758.986337,2763236239.716959,1103247686.2466435,387627839.4287069,116548147.4668527,31991468.30089772,8421935.402371507,2182461.8361367844,571910.0915981348,162559.5601416364,36614.75305645977,5493.276316934124,507.29805755734276,28.611105741884312,0.976590181360528,0.020157176896352942,0.0002527264859589507
195493118867481.53,50595305250392.03,24432813892345.715,8601444147355.538,2189039985713.9373,327680448193.3716,58236905288.84506,11083958536.59266,2522973857.854124,697901253.2199677,204719412.4989334,54997628.488548346,13671083.408587672,3409922.3212591745,898969.1085340978,257932.89531195103,82678.74946856726,33003.73787936968,10529.504639446073,2268.503088395317,305.22516372819337,25.291863207712442,1.2582335637486441,0.036757892236806505,0.0006226678644248462
195344146589021.75,50585256438956.055,24426134050249.895,8532288901638.148,1430760429982.4675,352949594859.43024,109145853172.21347,34301889045.390152,12058162008.684528,4999897359.324648,2195893223.586669,870687766.4530089,304035549.49650055,98157982.92856532,30232761.12818761,9038960.244050074,2856072.4555566413,763296.8130164375,138702.92211330257,15979.454134029891,1117.293285031471,47.70161424700423,1.246026872201956,0.020079764224633874,0.00020207177594639436
195392127464639.6,50576401678669.63,24418424808922.086,8540745096788.113,1580507382254.5752,366718397482.1081,104869169670.02689,30801667773.754135,10369731005.192049,4219791598.890381,1830841961.141981,706535491.7362139,234999009.19699395,71018528.34063695,20219544.28157275,5492685.6814995725,1464504.38064066,339031.85276563535,59790.11874787522,6879.135186794141,481.1753614167786,20.277730843450563,0.5115442274399425,0.0077882203353344245,7.29155813695117e-05
195407319719910.28,50556564063587.46,24398709253646.77,8510132677233.411,1359975707942.695,343336270459.544,109677338601.05933,35573985168.32741,12865203062.707382,5482916742.496239,2477733772.647506,1011396224.4034152,363056695.25125116,120065046.82184319,37677357.07166946,11383896.727006461,3588758.632843064,876381.8319428905,144768.78831928407,15035.152447270977,936.4746981910203,35.12354398957555,0.7947115705973791,0.010898538458406508,9.290103471862221e-05
195354737280965.34,50551668533236.16,24401673193701.066,8537263158442.841,1632133668665.705,370704008637.0895,103710633236.87427,30168447033.493893,10320172840.90972,4394800145.533619,2016151173.1857023,805911418.489984,267870739.2188792,78344309.78248882,21190245.12208619,5436493.851594504,1359253.4598371512,331391.33721357136,62246.2736552246,7706.549943856311,583.7191111933029,26.87414892309024,0.7493542291302381,0.012764424147232513,0.00013479565589979016
195480030050686.75,50621447568095.46,24453311225506.31,8601070195349.02,2062423470797.9915,342187190573.83875,67239228189.19222,13758667022.372097,3196503779.9423223,855918720.6040368,242599390.5716064,66443232.66786489,17664837.035164155,4738993.033629319,1295090.2001154113,362029.1491998937,105760.36984659663,35913.64906673169,10312.80770683907,1987.5234067326314,237.95000495070616,17.513709346881516,0.7778756479654754,0.020571168596979224,0.0003212832743804433
195493433141678.16,50601671061958.05,24438718271361.984,8605329446555.226,2222577775955.6274,317793507024.35657,53975094304.57507,10020402385.007368,2322585804.9106503,686737222.077136,225607953.8968268,74037444.7500046,26465443.65953327,11197622.349400356,5345857.524131006,2861861.141330919,1759241.796374747,796641.2578747987,238343.13043878932,44990.92092757816,5020.723377462865,323.10383475201985,11.56736457465895,0.2241655237234057,0.002316918940468469
195558099122371.66,50576994214387.75,24404191152562.242,8499829073009.449,1233368132787.7153,326188269358.03186,110893635684.76486,37558545348.89937,13341910735.925419,5131527891.4941635,2035495430.3381946,772456458.1337024,277982559.9929542,96679966.8705281,32149940.99251654,10138254.538152542,2828000.8659990253,634798.6145883545,95465.66359737498,9032.342432116382,514.3757309033363,17.65351596265472,0.3646671811948152,0.004574402345915041,3.540064031734398e-05
195508051974467.53,50597354236129.17,24426394354461.94,8531723291869.941,1445008093201.4985,346850591310.32947,103514363123.06252,30986446569.081303,9994795148.26054,3596137488.0250793,1355780717.310529,494426139.5431162,176990397.2225909,65937827.0189643,26324708.48386249,12850041.021216888,5672382.964014573,1763410.824108073,352379.7594694827,43590.116787388644,3213.476117728747,141.13297661265312,3.6469075133187676,0.054931170704843255,0.0004793463153171261
195347899818122.7,50537480941541.51,24394165589022.3,8556840027598.4,1885034881000.5225,374728683342.41974,90727521746.42827,23510760804.040085,7495466213.627453,3082221066.64763,1372514522.8696418,518153148.61786705,156915318.9380971,41418446.68869387,10602785.449731663,2898314.85719486,1023979.4129145988,349059.744137377,87626.3793988621,14575.010616677728,1525.554263932936,100.54838904391445,4.124350614428269,0.1038952337758237,0.001587531430880763
195405541273815.2,50568164767519.89,24415025979652.832,8571557923664.644,1937797258989.7236,369069660036.9779,84799121758.40976,20660453085.00554,6066029272.79269,2233109586.5048184,877759870.3788433,297914271.20759887,84312487.51038352,21400337.01321353,5190610.974525094,1245723.4613934397,303947.9210157159,77290.11319131398,16783.796597390363,2579.2579570690095,246.4495130732128,14.275917760603278,0.4914491217760841,0.009900289782083025,0.0001183278608770325
195541594373973.12,50595743609175.78,24429864591608.188,8596700265935.175,2167706655535.9094,323669746812.0913,57220731632.7678,10703735757.579765,2322591004.4654784,591185658.004306,160238781.16911593,41944018.19778545,10729776.965703303,2823859.753389842,781728.7778397589,230826.0234044076,74230.81810522197,28582.553312533262,8984.435902980138,1901.346455843625,249.86958905301105,20.107317508469258,0.9668869722159213,0.0272232763586446,0.00044402159859609875
195420529872979.66,50603940413468.74,24440034445250.684,8571321938336.228,1782380507583.3154,367033117322.47345,91369309436.19864,23327158953.53512,6716500428.527112,2254369144.820171,795982380.5270606,259959339.68699598,78286303.61038293,22963618.82472778,6749179.370204166,2010731.4245684664,627470.5317347372,208773.81712262196,49109.80355455379,7457.78258166599,689.6228193298093,38.568613915515876,1.2863727551028932,0.02533308437388204,0.00029282533384780197
195436854144943.4,50602765480294.45,24434384810710.855,8530872124881.892,1377138591438.0918,346578276224.24554,109720450551.58144,34848838989.59115,11948206688.337486,4606485711.781218,1852810607.4177716,696710623.904685,242021772.47613496,80272656.76067668,25615284.750989605,7859092.140645007,2504165.226012615,658228.0168300376,116936.72572933743,13121.729492769682,890.2006600245829,36.653585488255196,0.9144978329869948,0.013889784055726523,0.0001294762657357146
195609916703919.38,50575737156823.15,24409672166740.125,8583390511341.863,2142091989982.5063,319361472434.03296,56364108741.46417,10427175720.150957,2174632985.5126014,513589677.606734,130198161.71305752,33687416.88808992,8949023.648028845,2506524.9590313416,744601.0568856355,237461.12428981173,86923.88724202334,36375.208148196936,11573.273610849872,2446.6505560255364,322.1211263680843,26.08817813299619,1.266781560304125,0.036049416321640076,0.0005933345249867321
195511682513883.62,50597412305454.38,24423543914717.19,8516913946271.261,1302506180331.0632,335823554589.6159,109964002231.60979,35879668833.54433,12336535821.369858,4612626558.8564205,1783145754.456973,661571228.243487,234396921.22236863,81391484.39662202,27764614.79122905,9381370.02139849,3432374.8849746757,924121.2489061006,163214.4267031315,18033.033191674775,1202.2471045886225,48.747301741309265,1.2039636521933135,0.018243646409526932,0.0001723816803203407
195405556177961.4,50602850722205.98,24441566328927.145,8576001078487.085,1842650917108.606,371525268577.81036,90309956818.29713,22859589949.584553,6759074719.216619,2431429442.694051,928863569.6402618,315187626.7707255,92960966.32814272,25359038.44121685,6670179.553844535,1720747.2592982552,442234.51130308677,116282.06192778285,25835.768322487867,3858.801477962313,354.7180204812556,19.815633905462292,0.6649435818313593,0.013394176926739164,0.00016321884426704941
195429477025720.53,50561885253504.54,24403149009048.566,8521509531329.546,1457956120327.4119,354861170499.89044,107833235531.89987,33367715271.12304,11602848974.928532,4780760281.259869,2089442176.5391896,822947226.3113445,284765931.31218296,90979444.32364686,27719652.064791534,8189109.880368333,2534755.5317864716,636524.6411240512,108354.48883136947,11701.035910357112,758.5787025069898,29.404026883842757,0.6784766970520122,0.0091934579092459,7.557184990747564e-05
195469141956842.34,50608911744124.29,24439259138609.336,8551880097966.154,1592297147107.7314,363781131531.5599,101683455729.25504,28696364093.516045,8866085089.559181,3106429442.1003838,1139328220.9722607,392966740.4186351,126650045.1912103,39623058.075176366,12188499.459243022,3705884.2963660047,1182886.433549338,343440.09972617135,69710.65267630568,9036.765661761365,708.4174986021696,33.50396388975216,0.9498201722445998,0.015771033528173675,0.00015705388730450338
195274070630030.53,50628522833920.83,24464490441576.035,8548089369688.691,1367510999112.7395,347173965451.5162,111289754676.64317,36027615416.26276,12829439425.625881,5286576193.742123,2293125081.8129735,908195925.536223,321743740.5871934,106438568.99008557,33625945.13910866,10213760.976434758,3222320.6690572444,716368.5930254986,95236.99817625497,8179.028126580965,420.4949057014635,12.848906480571207,0.23052942813715566,0.002422406024587263,1.5256509334969777e-05
195187743011384.4,50536450364310.44,24396783755522.664,8506613100913.848,1305191881292.0205,333776417580.4934,109666782555.99797,37278682195.75799,14751872253.863808,7308542562.040314,3956425070.966017,1872777044.8898768,728522773.872443,244286583.1220866,74356461.0104723,21330876.016059402,6413954.346065995,1523908.0769309457,241861.97765126036,24097.121280083746,1449.387499702461,53.30576102929939,1.2127668043152244,0.01693699413483181,0.0001514819644060392
195421168319736.44,50623875193684.445,24460274756378.06,8611952260607.489,2141498900254.9778,338441551216.52924,63742907334.696976,12862023335.682817,3123010582.7542496,931325663.7954612,297949720.0168029,89204081.97232242,25960216.181178935,8135752.25650509,2829003.4009958417,1060339.7630287986,443594.95535675116,190648.11974010276,57803.332264637094,11405.904940787303,1370.7075023720543,98.60206288510638,4.12618389286167,0.09807514306911927,0.0013048894372526937
195622477797223.6,50581259636845.23,24404985706012.434,8513120531445.509,1378576365743.047,343226890070.8576,107014641254.18898,33043382557.65508,10522506219.666496,3505685095.1417747,1201386210.3477788,412474366.2422982,141372090.1134466,48807341.72438456,16764393.068262635,5697900.8808274865,2125581.416186733,590947.8996037962,108978.34291876337,12563.453739245579,867.2103286108552,35.916799396210905,0.8886741522185126,0.012879221111621335,0.00011196859765465475
195340602903516.3,50599135269199.09,24442088546502.64,8583664751132.198,1915753337675.9558,372587471847.2518,87451322033.03952,21706353636.04089,6475846739.236388,2420896958.2286353,967714360.9630475,335007925.00842386,97186120.3255127,25501244.399278145,6489741.605782988,1676292.2967719315,457131.63211841526,143866.0695985619,35447.72352216642,5830.657011438621,593.2739880688154,37.04793583777008,1.4030191611846305,0.03202624298624891,0.00043999411092658034
195504889185646.34,50607079033785.625,24442881281382.62,8610385794965.4,2234648579466.309,307623425447.76776,49943705361.254906,8668913149.257158,1783009344.7287436,443714461.3581344,124205104.83297008,37694349.89714352,13345066.767105563,5726519.4373450875,2806603.6154179997,1623489.2145473356,1029129.1919873634,481836.92717768217,150977.31344135405,30505.01183919036,3736.514642613687,270.63397632084855,11.144990029077835,0.25284087685762446,0.003104798502653302
195471464097490.78,50574060915383.21,24414667432419.266,8559929489910.558,1821059841276.3804,364688368237.3398,88253687711.89017,22249684424.735306,6546495691.813832,2337211812.9366803,888762900.086525,306498623.0471238,96562702.84831281,30734541.410801172,10625894.17136033,4111574.1194190457,1985057.311438312,735689.1982092076,181957.08632074602,28679.807196316207,2748.540272387077,159.40863614853959,5.499957575714843,0.11114934161772907,0.0013013386796068812
195560468044596.84,50560050480085.516,24402137430733.418,8591456792350.992,2270016685400.726,311992758544.1782,51176408135.191246,9222092620.875626,2071321369.3810527,587332649.9329011,178414391.10024378,49144648.49603447,12785392.746958356,3633501.40270533,1221251.9648499852,477891.70740309556,232457.13942761836,110799.51112556792,37677.110095025266,8532.846756139592,1204.5129070437797,103.83978013566269,5.27731687899431,0.15327612467876728,0.002497480167313849
195549820613174.94,50602676725708.53,24432816047670.277,8584936384455.631,2011663462537.601,335480422477.97546,66344692584.979485,13580503537.915604,3113017528.0985184,815049034.1530553,236493419.814295,74855322.32912886,26758048.73166065,11050053.91215338,5082614.138188889,2682777.6365093854,1546475.2413583442,653927.4925489896,182367.74839126717,32160.80445624563,3388.3482051068895,209.45488030208043,7.365516573467069,0.14372652506924474,0.0015335998362483144
195519241420806.5,50602531659910.73,24434766086752.63,8581047771226.986,1943092084193.645,351732270040.48126,75876409339.54407,16841853748.22211,4165453807.011611,1167396471.3296614,345432465.9557541,99970855.8710433,28512474.12542612,8341526.67930384,2542548.817026145,817915.7836943141,294447.4379249919,112663.75337552621,30792.031815472208,5487.754945738958,601.3310243775852,40.18566415885345,1.6080057425362357,0.03796467239521894,0.0005247689806024605
195452655405913.22,50583582104245.99,24422862417452.918,8565513362966.007,1836278859408.5405,367792876426.3555,88832564842.29591,22302905695.360027,6504981043.518257,2290605226.72985,855410542.0979087,286958104.04074,85538147.03151102,24369436.921024185,7032984.192849852,2152503.085763935,824423.9155685881,293545.45872309036,73938.6215243639,12158.605130241764,1243.5596371359534,79.14670243050446,3.0990794461371642,0.0738272170869551,0.0010609918988305571
195485748817353.94,50608555073147.89,24440388473753.973,8573901664900.754,1829981574051.2883,363397380909.59015,86599214842.8025,21105987241.61143,5731797982.777658,1780307033.484767,580566979.6274197,179144180.75858226,52138685.28506497,14847179.00201853,4162898.1395528065,1143226.308400935,309556.4948862977,87313.04457812161,20166.43613214724,3105.435223214109,293.2859313363565,16.808458461626547,0.5769071172215529,0.011796291605295585,0.00014392866239857507
195505401076383.3,50603077867373.76,24434003252510.72,8564065063817.905,1761553608233.094,363062650369.00397,90176468311.2462,22791641717.21568,6362987338.025286,2015936044.819648,671236306.1296666,214258653.1735278,65948703.53396938,20551406.483859405,6661981.240618536,2301553.2268364853,993597.8931150007,361361.43232298,89255.9946915441,14148.907797026202,1375.403714896137,81.87472083282722,2.945605405313467,0.0633401548233184,0.0008087583903596384
195532263273535.25,50602242275576.07,24430729614630.273,8556560719601.749,1699427594911.303,362765411609.219,93639028354.92955,24380703819.901142,6865872304.394984,2138496799.8730483,696008326.4607248,220581577.24773642,67953463.77704088,20870853.0076356,6388684.815175365,1945419.1777925398,608652.1001371228,191452.52775318242,42735.226613903535,6154.082909708951,538.6520903195294,28.539646603598538,0.9069211787874285,0.017199339895196397,0.00019625107458070857
195539786950510.62,50576903237229.03,24414640949737.625,8581741941008.69,2080380613167.408,341663998832.7096,66785493166.32405,13788703605.5107,3339392537.362954,968654252.6545302,297301528.5284322,83979631.65747184,21883700.36012784,5608456.464937344,1463780.5939340654,396264.5099505493,114390.91098780709,38466.063577492714,11046.168976859966,2145.6398308530725,258.95256222570583,19.171870366002118,0.8534914033247418,0.022504548685023565,0.0003490042331613904
195570895327091.9,50590090472983.33,24420976698059.543,8564225087966.199,1850249996193.8752,356726286182.39844,82270715664.63525,19328620214.442223,4970147736.849592,1422267491.3937755,427697945.1142189,126476265.20652112,36726141.163349725,10706118.85298431,3116804.878081135,897968.3090140675,256135.64525633556,74572.4453108262,17616.88871402062,2761.702964224235,264.5539547522814,15.314174470123262,0.5282783245075392,0.010803429020911057,0.00013144239405496689
195114047755488.06,50506057704206.33,24378496755533.31,8513727778665.788,1484256918915.2087,358048399796.8599,108863780801.90501,34859503789.20431,13491035178.798042,6784293542.103888,3783388632.9825006,1810605451.804484,684534610.8982905,214541790.82244253,59687126.55512256,15610188.575577693,4226573.703703234,1077406.3341435718,190978.87797572295,21663.62904173594,1502.881499705814,64.39849304110722,1.7212244242364712,0.029140952777003872,0.00031688056704880593
195350300118496.25,50630793379203.32,24467461202903.914,8593769186895.821,1868556846656.2373,368637886799.8844,87398298123.21866,21484782370.970825,6094532388.37497,2066058131.7055473,740682322.2101346,241337790.9203927,71333587.76298279,20628843.15642058,6175915.517167942,1986784.0319530272,773139.3143256814,281007.83705738635,71708.5049501803,11891.037597335166,1215.0270952027695,76.17179822814587,2.8864865447026906,0.06529115458983578,0.0008749685299220312
195557578635551.56,50591359422639.164,24422279561278.574,8561603983812.891,1800163312893.151,359127156052.7861,85972435115.77167,20870123165.777325,5502655458.808244,1602633152.9289622,489083431.27076954,146955193.16054705,43385167.27511732,12835937.514391024,3774901.5759421494,1088512.1725970746,304864.76675789687,83028.38623111238,16652.70462073634,2315.4142147568696,198.2702230409053,10.215320209612187,0.31145071324207546,0.005596696619153678,5.972105973708287e-05
195558900537416.97,50599070605233.34,24430174702972.934,8584470501253.77,2031293431996.2637,340494414324.3151,67696242200.6479,13929108276.446857,3198907569.4074254,828837427.0128801,227620499.88564223,62018654.964079514,16777992.588286694,4612790.41757747,1283696.8735411926,359523.20943048014,102298.22166948461,30930.93157337783,8432.062183974036,1553.7162657165857,176.36874628305407,12.159525903750401,0.49957668056560733,0.012079718866502156,0.0001712074402302017
195339270118268.22,50549348000959.984,24397797588354.35,8509292241591.83,1347636993965.0518,342304301204.5729,110495568562.92334,36549058420.75108,13803199471.098156,6352770593.058959,3147361294.008156,1379626236.5550625,510826858.6681974,167058401.66414917,49912781.1286969,13760795.214241683,3625546.435937174,767053.6932791029,115572.88736874198,11172.10479234487,653.3728595002525,23.13576209833829,0.4976592343950893,0.006609120203196815,5.539682737817645e-05
195593853792847.84,50570524720522.45,24407070765970.6,8584499664500.902,2169543398322.0913,320872803772.44653,56309144800.932976,10492959209.572409,2280795032.0718546,584884449.1401749,159801020.71887618,41941171.085618906,10700562.848789088,2801593.255209224,771245.4681877566,226244.67301150624,71971.5097284777,26860.997108761454,8405.245294946624,1776.4352635768155,232.9972404142186,18.68264193864527,0.8936838735777661,0.02499891851854829,0.00040482520159498337
195548362964525.03,50585856723696.89,24418545907240.04,8561483685005.83,1832905698219.9038,360750920371.49255,85193723844.53331,20600842420.284832,5554170611.204426,1712495867.679869,555247357.7077053,171173583.41818726,50119251.07580653,14490588.138231173,4184235.351999291,1211614.801853947,357778.9078645732,118879.09646665245,29149.542554450643,4683.989073386372,460.9644118778883,27.632819260041195,0.9977539238973463,0.021579992656251122,0.00027972128007093566
195503567168641.44,50590492888369.93,24421856965471.15,8535267888210.846,1506729229098.8638,357610036102.92676,104850029977.58636,30894708371.354324,9855084485.522615,3523746654.826541,1314472175.4436553,463411096.87741053,153282437.58518082,49141703.2052303,15362077.391425822,4670396.118188824,1440762.6712618915,404049.6495651518,77967.20770495743,9579.080744862926,713.1089246418145,32.17852957537255,0.876984419846345,0.014493249106577484,0.00014659748027107645
195309077609028.2,50585550235780.516,24433807945136.65,8576562577219.605,1872983946658.365,375855598306.15924,91408051800.25699,23525922119.315742,7308438559.869766,2869342651.833289,1210288221.7059412,438858357.0861429,130983533.81972876,34565838.43102435,8646752.345245507,2146695.045232147,551479.3612783819,158863.98879244376,37003.45840840344,5785.52693896225,560.2056440637895,33.31230285972851,1.2046501539163343,0.02643175045096227,0.00035275814276960256
195329483032369.44,50603968223750.56,24445351579516.004,8571221444537.639,1745068158768.8755,373658048676.7922,97252212731.95924,26191798627.339172,8171081517.328083,3090299174.214687,1241678678.304974,442773324.2833136,136666390.63411912,38807007.73297426,10592943.264836527,2844835.12449024,770544.7431794322,227738.44170273285,49833.41531658053,7152.16604757407,629.0346599632728,33.76354486940169,1.0990373328583378,0.02172605345783094,0.0002627553806483941
195462890901638.28,50592376526540.44,24426969224381.676,8551478068226.473,1647061586238.824,365794021551.3154,99050615023.67468,27215535735.341877,8271447054.58053,2881120182.284001,1051634281.328576,357396983.89411455,112208261.91517873,33930973.505232304,10029684.49998632,2902017.5508356886,843005.057014527,225786.52689766983,44960.17808182752,5817.388203564702,457.08246234356125,21.64320488947548,0.6119972625871377,0.01034557521723744,0.00010576097496094426
195494324992509.44,50559357669764.38,24403321798860.297,8572789566339.556,2032742059041.402,353151139399.52203,73554211210.06989,16307531519.215168,4345459041.239452,1433187930.882507,502502242.02114,156163844.76883623,42960481.18106045,11603882.804322679,3365469.9924916197,1102686.609126207,463103.67937739665,185099.92592014183,53047.18511081534,10034.423307012952,1183.7719991912406,86.30001448660508,3.80135924827364,0.09906721830727266,0.0015065492719820003
195315880937413.4,50572869969733.35,24423694067903.77,8569022113532.282,1852243945384.438,376430329893.7587,93055269187.06017,24458406219.54384,7834802262.449203,3211052161.5142307,1422842038.2903492,539121615.0122286,166675652.1155181,45746952.36654535,12281196.762310904,3469385.124941364,1142844.6021683887,382879.0213278756,92155.05770606193,14505.850113403874,1412.6790073813,84.91651769565246,3.1213241124534665,0.06968542751404341,0.0009407254742113764
195559298130236.3,50606751149726.984,24433798883576.785,8570545138440.893,1849628629937.8005,356284396166.3721,82022688343.55705,19138826975.639755,4817104891.919756,1322110958.0532534,380652179.6695247,109765006.80545397,31421171.87829973,8948882.766409425,2464655.9642276345,637363.3200986584,154533.7532961185,36052.20191422515,8120.170082760171,1240.7278624362327,116.37659536664478,6.598831839604496,0.2226524594212666,0.004439698012515121,5.236015772261498e-05
195560122178537.72,50598662395229.63,24425871191170.336,8550347269819.3,1652754565662.473,360173571982.3599,95204065628.83449,25206015432.063873,7076034916.970551,2138541249.7309663,673255202.4509761,211784911.12665504,66360115.59049829,20991578.193305954,6640530.883967143,2089541.6252359007,684993.6904120417,210900.5334673322,45716.48167463167,6351.983685226054,534.100660873183,27.05382979245168,0.8171917472548359,0.014523427969158174,0.00015377057692243857
195437274380732.53,50585969189888.57,24422312309960.996,8538907466381.02,1541618653183.79,362048866307.246,104932483815.18913,30897969499.30253,10154037372.46009,3899270675.4756956,1579418880.4691184,584109907.3629669,193880502.69269976,60503417.22622588,18183033.844392188,5314943.293087196,1594904.6391649805,449866.25809398206,87987.62217000351,10992.037591794337,834.0584568121589,38.4914880291213,1.0780274225641624,0.018406080529008724,0.000193165126415937
195503957630201.8,50605910164942.695,24434633385468.035,8553219929188.59,1628194599062.1262,362643811923.51373,98351401560.9357,26817416369.938354,7877600699.575242,2556451060.1630073,864759274.1984884,282972582.7481944,89353892.85195711,27962734.93241351,8679038.48545316,2666244.8287579073,841025.3085929662,257043.94022140827,54812.703079599945,7486.524219292237,620.5859621935814,31.151883555150796,0.9403642895442295,0.01707051816981279,0.00018781302387076357
195488129339566.47,50574848366464.984,24410896446194.03,8534267524178.821,1556379893017.6907,359314336939.8066,102129636505.46362,29438207077.611362,9403643286.39466,3467541876.683381,1344854218.1275659,484306719.15873545,161527854.58611178,52949940.36265151,17790894.722201943,6588421.014473118,2749247.8018321423,883193.5282831178,188103.12541573256,25366.414136790987,2082.7027750328252,104.46129196553537,3.177012622004674,0.058284471567789105,0.0006433091839603029
195520437520387.03,50556717542141.68,24401131792344.887,8583467966706.071,2173451686394.2668,336390313780.3766,62335567717.38887,12560046418.011461,3132174288.6101336,987780259.449574,331261931.53023493,96361053.87169686,24069663.1017839,5733714.272932577,1430052.1612813883,394740.99292443856,124260.47906745301,49462.90534055119,15439.567152010704,3261.7167688283935,432.08890856119274,35.38452511076569,1.7468488752493858,0.05085790603708437,0.0008616774990252373
