Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
77127188949703.06,23419777383365.793,13286483152431.203,10247007554740.566,303657878982.7439,4723005526.283272,556698391.7915581,2109303971.1977565,7285466191.025952,17327212217.256706,28737309623.272556,29435381085.101673,20295899792.92453,11843136225.997799,6733697882.711403,3794944935.9793434,2099772165.5811045,990805975.6211518,315014723.95220655,67095494.63322758,9818986.579582287,1013391.9650606561,72468.85762415252,3381.450562395242,95.16455214929326
78960297512844.45,23993392077373.68,13567822393912.91,10432454627018.668,406306860312.93756,11820705931.663107,3372456674.7932105,10776623836.471815,27966173038.070362,44130952696.41808,47219989313.25057,37530033810.11134,23919796697.106884,13103312747.390974,6364956182.600693,2835860995.342364,1185656755.049358,507227893.9858736,156963032.4548442,34425383.68942246,5572964.531944083,679225.7865882913,59770.99104572121,3546.959462686593,134.5335373347282
78458838061746.38,23835811681146.242,13489839901961.77,10384045080167.287,309588916371.35364,8192913946.968142,1330049205.0518255,3567140283.5168304,11426992618.499992,24276193391.99302,35261575172.81099,36063489508.29748,27909503335.640244,17467365888.934547,8966026843.322212,3783036501.246102,1333014514.3834443,341163990.85671836,67409668.31152034,8264605.996986958,678700.1346592464,41140.11737582309,1912.4930800791276,67.91707417480364,1.801807105134769
78066374218460.53,23711835681645.074,13430694977467.238,10340462691478.58,304402790851.3148,6899541793.319441,1040558938.7865365,3287099814.957109,10939607156.670692,23720169551.445396,35164136666.418015,35337045621.77976,26114586787.742493,15901854283.592516,8289876349.175161,3788996233.755743,1510963817.6818743,560330005.211063,138535134.29665843,22900112.686721817,2684740.0440248577,235084.41380717582,15260.724267000154,699.2240900524259,21.170358419206323
78394712564511.22,23812364261737.9,13477536089998.135,10374938240630.348,286995868971.82117,2804247303.797664,1431658374.3180034,3365072171.4030495,7030150143.337097,12153683160.19425,15640635673.536613,14233337764.57924,10850863257.438953,7906059059.37598,5329783823.615886,3303247405.0350633,2332825670.2890377,1159854234.1693985,378141799.4811041,78641098.37993594,10014056.365532946,745650.5664897296,30148.217636678386,607.7328849029693,5.8043886558520885
77535628623856.16,23553627058106.965,13352213681245.764,10286706024188.053,320246857098.77344,6152770426.597858,2300738940.0361466,6772960492.831861,15969411843.616705,27560796107.18773,34091544129.323032,29186550891.710777,20167594051.369835,13403461114.099327,7990228906.5753355,4118607585.480462,1832635543.4831316,753460612.9850441,202602140.46782157,35924620.301345915,4347167.0316769825,364266.7601427209,20144.144531213537,674.0126056486297,12.35918072756761
78164368226798.67,23736981685899.83,13439020648291.28,10344238327017.139,174509490600.87833,2535763496.793213,100700342.86463478,97022127.99337974,624562530.506305,2888538758.2625766,8554723965.226612,15033671434.241253,17085389212.248636,14285334996.15838,9364132750.592728,5200410948.052163,2358130832.457919,690682315.8577052,124162337.5576602,14446755.850462664,1191949.145535046,75413.34309749097,3721.1989399699273,139.02177642483434,3.7281231300157702
78215063813816.56,23761454771162.387,13452200022138.23,10354918857805.43,290280773070.16315,6545077967.459038,1828243543.601583,4134879979.8744817,9740246989.669731,17880621776.449768,23299891582.150036,21400896535.806797,16077448512.52051,11720878297.170658,7616661555.079868,4265830669.7608757,2089248769.1108057,812029239.1041851,195919029.11710188,29177532.94576903,2794001.7748137047,179473.54075049786,7546.532527013933,192.01902694243043,2.694418569533422
78192730274534.2,23754008267679.633,13449607867804.389,10355975490546.691,321978823408.193,4797396974.068479,628519070.1949835,2699632468.3629603,9550342391.7859,20341863264.09296,28065927910.578274,25454653987.899704,17188101852.858074,10208744000.272495,5805103501.527693,3207542840.827557,1895144248.5972967,912721204.8649521,303463331.2977427,70752435.50029293,11681938.1098252,1346259.0423805167,101792.2689746576,4637.675798715548,117.75761369239403
77051702404309.14,23389589412582.473,13261779618502.605,10222182745220.725,178918513076.6326,1109710097.026007,372379308.7793604,696928662.602092,1219315734.3021433,2646560357.657034,6409440232.927949,10605141864.635794,10942611212.787497,8932839518.78255,6496208560.284675,5097162536.156234,3180737922.971342,1257578844.753965,307334696.764398,45146829.18475576,3993830.5691744233,214644.3717446286,6656.0714371162285,107.4489950503384,0.8306004972658783
78772280277176.1,23933631133409.473,13538551831958.246,10415961092088.684,374810238434.69946,10546965642.701761,2477362043.3961997,7807007116.010206,22053776921.381054,38375081353.99004,45304599291.753845,38973239306.06085,26307756538.228096,14874978516.520586,7217451075.351425,3086826820.630858,1193424759.3444011,444585752.2745784,122993332.55976476,23554869.747805603,3280170.3137106276,346402.32405357104,27297.93922508319,1531.0852402470396,58.67067595071878
78534798382106.67,23857269170281.727,13498336802239.293,10390323794032.225,309500532459.8292,2986584628.8430996,481447079.6838211,1321262505.2209551,3635226790.28002,7641531655.609259,10892519030.875767,10168032591.122961,7589172172.85207,5626766069.834266,4125962687.03935,2991434424.4559236,2400021837.7973795,1295355210.8460712,461768983.31819487,104088786.51336545,14246524.54365496,1142873.8956374503,50631.808536769226,1151.49549671286,12.751902472329993
77351797487253.48,23485432435712.785,13315534910491.008,10264032883769.217,227985401208.368,2611004341.1374464,114421473.32028535,335858327.5795946,1998553984.0744617,7350686925.404448,17398089185.64855,24007093857.73901,21006317708.81236,13802530288.910997,7686129277.086772,3934128200.260651,2277954046.9103923,912947442.1244416,251723829.51368976,49716322.14054476,7238197.888559771,784563.7358589,60914.339219812224,3134.684845504545,97.98498548861143
78087194353151.12,23712479927786.46,13427711571066.502,10334140464378.463,208716558609.25076,2029872843.0998635,683989724.2732555,1464779799.3176222,2993976741.017658,6264220983.404614,11135698042.87324,13179996108.853722,11453230034.207806,8986078160.622746,6383791292.350542,4402128470.757115,2785302902.6574016,1128966403.1351483,285659669.4960735,44161174.53219058,4190542.084138737,243906.69753843374,8209.271426658512,145.86423390666405,1.274713700548094
78120122804792.6,23730359425863.34,13439377560634.23,10349759585754.436,324213943095.19415,10601271685.2712,6100568812.866055,12660874955.651447,23806341358.899254,36028592825.096085,41633959000.03562,36438357161.40182,26530531480.2373,17099002520.42391,8902954489.431074,3768397548.4679394,1323119322.0681114,431791862.31361175,91885828.45003273,12487403.072125161,1140690.2137564388,72371.28402248492,3043.2063525404724,76.81999195747176,1.0407469094362531
78506779061255.12,23849136887392.96,13497437949205.504,10381687037789.371,277688950679.6648,7829605970.598703,1294770739.0475795,2982905647.6627116,8680626208.097876,18787462326.438908,29041321275.523518,31716871392.011856,26060517913.900303,17383773321.322838,9306633738.990875,4002073734.5582876,1385027930.3554707,408243155.3741732,78567818.72993864,9567616.789312523,792893.4649480291,48269.241004011295,2196.2522097345236,72.22173912217806,1.6079953556338282
76899222418504.97,23346592734676.99,13244060909203.996,10208552552990.395,207008411671.5407,2250037501.6455355,76034874.1203277,146810640.9453342,996425050.2730076,4410001199.298931,12684633655.392149,20450299469.475952,19787971954.872677,13803187815.536184,8004803859.425889,4343644018.361422,2499891364.5065136,975237756.9807706,256171554.57176048,46815444.81249577,6204203.268521689,612992.8702853224,43986.6754740931,2133.576343539297,64.05827975668278
78132172697165.0,23730993774464.46,13436872055417.676,10347975893342.701,238453981344.4599,5177285075.885347,562458246.1734983,1285834305.0763056,4372049833.968776,11336376280.193838,20781942765.078922,25477772023.125626,22421307404.471153,15859347781.364916,9187370625.614502,4442705846.207032,1812303867.3313525,591753932.1472235,118883801.32335037,14954332.325108668,1265869.551697427,77936.71130142953,3557.8717089921693,116.40363377508685,2.5541807871309548
78285368232969.02,23783018438320.258,13465982384358.707,10365283613166.111,396249406697.9588,8624648518.498388,2403250005.261853,8617882762.290863,22280338871.29361,36596523477.95454,41184837383.72263,32322799986.51072,19665556684.755695,10800876163.142624,5771492925.997109,3035948159.5840673,1554777990.5137303,777704533.7674305,271841165.3706842,66794840.80766397,11757809.727539746,1478948.5564813288,126276.22435921412,6796.98454087324,215.46356113387952
76638120216969.28,23275486935188.734,13230859253575.531,10196374291748.455,516394188534.9321,23959630216.08922,12857104386.066923,28450689481.75291,50242645105.56427,72803132815.04906,85701809037.61058,72872022954.31248,45653128502.103615,22655145340.56846,9041329748.346313,2908204925.151068,748976668.324386,153122258.357015,25823110.483918313,3853888.376992406,398508.2970408473,30332.721908571308,1748.8803835322906,76.26812319482644,2.506121797358717
77163753685012.25,23434303371211.82,13294482386966.848,10252723729340.664,297543625680.69257,5621256883.108248,1091280913.5480177,3943677030.9273286,11845208436.832247,25155057277.50244,38389602522.725494,38683177979.2736,27894815288.909863,16749804523.567553,8756068021.396975,4010982658.8072257,1605498978.9897432,615738480.1894097,156919467.58531824,27179041.170145944,3359988.3699701848,305952.3335736827,20011.431638278587,883.5367532163209,24.208190199927458
78264869307178.1,23773549728245.54,13458940891456.406,10358934951932.512,253848958130.5497,4769629179.760613,398082613.1122015,1080510896.7769206,4792701887.379551,13168681082.331985,23278702470.956856,26842469499.541992,22172314302.71156,14702739824.098679,8208293899.677017,4000443125.349093,1805141828.4111717,659963573.7248932,156105020.30942982,24440766.272556357,2695553.322888842,220941.91779821238,13356.871155257013,565.7528020834748,15.73051247945744
78032368249905.95,23701211362700.79,13424047522761.584,10341666102167.96,293344306796.24,5250280490.74052,617003544.4944826,2299212473.0061555,8686652346.513542,20234066766.228523,31155751110.934048,31560194622.703556,23126251697.4848,13979631059.795826,7459307605.75569,3645807655.40962,1723276707.7929997,708794682.3145308,196220672.56023094,37455642.33003449,5144058.923068363,520564.14125401416,37567.91583417008,1808.5783849468503,54.043279387298185
78108198530070.36,23730460673034.633,13441685049835.836,10352355280089.469,481325338206.238,18025970393.305473,9004030586.878942,24057255401.470795,47053733331.22821,64135572769.456,64547151607.70729,48272656448.23072,28866051030.270596,15233219152.823572,7164325657.092081,2995300278.3837028,1103572117.971367,369148261.23902225,106741366.45287508,21512367.295271095,3133657.467918586,339458.5121327732,26518.385465362262,1407.0272212546445,47.78483152872187
78427697332760.73,23822772979608.29,13481880674490.62,10372749722215.775,189947953604.3982,3759274016.5243883,266750297.78693894,445806279.60343176,1545208088.0633342,4686392914.797911,10753843583.67614,16541810064.626944,17931478621.942883,14960707919.114597,9835194807.978434,5439714485.478293,2017218251.5242255,545556433.6006496,84757316.9773042,7737580.115815076,458589.43283689563,19700.265435108588,650.4372145061111,16.705259315821284,0.32547613116703034
78921247296097.86,23978999481669.273,13560508115779.848,10418946300569.336,262677460029.19064,2886150283.3004413,221272959.1072638,452703652.85618937,1282645346.685124,3229080985.99757,5727072039.954272,6633864968.994299,5816995273.168712,4732363079.682321,3752597690.8569026,3578653246.1481676,2678823583.2500343,1323010688.8706877,416828820.9480547,79221971.50116839,8852727.035837784,573762.250319773,20545.861391164126,381.4131548672821,3.5225935111927864
78165135991603.06,23744900681596.79,13446912437345.402,10354574045358.586,350701932467.12787,6935057730.511375,1904304416.025837,7131345248.238289,19086439183.123985,32896823641.223557,38958558167.072044,32077675238.82008,20787490517.02027,12421083790.000357,6919667248.57434,3513039805.871265,1622133293.4795887,719350473.9199734,216318261.6963837,44807080.98854282,6581778.544814708,687631.0506223569,48365.942045460135,2106.7810469224446,52.16579525677606
78050101408953.22,23707315618139.953,13428257379810.54,10338442042713.512,299914747654.1542,6067593680.799267,831065223.2941232,2934408906.927133,10547150108.327402,23664404135.48848,35681360707.922165,36180266811.56153,26783952068.1122,16014753218.861753,8110619956.920787,3603994642.432927,1464201423.2941523,565940107.3936528,147057331.47193757,26579460.47763475,3517381.9036794016,351401.3523299676,25837.93279442807,1321.2568044851187,44.15881890779822
78397268032042.66,23817054813762.523,13481958357404.986,10371920662820.252,337405798195.909,13507586874.376892,3476868875.624384,6496738542.730726,14761330969.787685,27144897847.220154,37658391002.787025,38408340106.54609,30143040214.871426,19309097777.394684,9690093545.173773,3745939869.797599,1094931687.6352057,234987572.09609276,41922559.62941273,4626221.591643286,332773.35259490274,16996.677436492253,645.9484161120013,18.332227408313383,0.37639995278713084
78641341075278.61,23892445594675.496,13517337275637.342,10399539000567.27,250126510578.47577,5222888789.361954,466109835.17723435,1086869621.654209,4769999361.010535,12980613154.373014,22464588518.119175,26185217715.636562,22547159042.430508,15548863907.168798,8798419438.455635,4140506516.4376764,1694054093.4967687,505990736.8767714,100253591.18692036,12426505.637156645,1051119.9471280356,66382.42718043768,3222.3830069181017,118.49566268841382,3.196271205486058
78040752539124.2,23707535386875.797,13427377255259.594,10334551560294.908,260591412929.3757,4682839616.324609,2152968658.456956,6069781080.2160015,14115317213.35989,25696654996.890156,34566430402.47876,32928217627.77879,24432179075.982246,15571783841.525143,8337938903.558242,3807343313.0638742,1619829786.2528589,572765019.8147843,129718890.23323306,19406218.168190833,1995310.2832510027,141369.72265665745,6444.242039862124,170.28090931882846,2.3541705774799335
78605385860212.53,23880517236559.61,13510310548224.357,10399091797794.014,248962937335.77847,3061899784.346637,970255016.0728207,2636314789.985591,6554040982.354176,12734965726.104849,17374926967.800674,16589032295.434477,12960967408.63425,9553902458.721106,6347578517.429372,3758684083.8601055,2350139845.1302495,971250162.443745,256524254.4629556,43397787.83793356,4757340.564198375,332770.52532766375,13716.160270831557,300.06164799299165,3.223022519662399
78362767897099.6,23802197065496.246,13469267880041.74,10369329882430.416,199515936296.3941,2369866082.723908,60361402.15821974,30491818.178588126,267610527.126991,1578905718.0446656,5252956228.627999,9558132835.317112,10775845304.07531,8922722374.991783,6125230090.067243,4613067886.121222,2739728463.2468143,1052594319.0172505,265297667.14987704,44900156.060882084,5344963.95951997,460271.2578060684,27534.753714394596,1053.060131109332,23.658474325503594
78170840605925.98,23748380349370.523,13447726072326.516,10354618523447.273,330646286374.2415,6248041507.486799,1221592869.0647101,4901152400.2222805,15205469605.733936,29169792856.56981,37578163525.75076,33224511421.30217,22366076097.672306,13046239457.915052,6925950693.6874895,3389822779.3612986,1583526518.6369166,687619696.2880925,203721154.20955586,42201735.161094874,6305924.728417361,682175.2593939468,50706.84509061651,2393.739744177822,66.37280377498284
77689400803165.58,23590238495502.64,13363693086321.578,10283684687997.434,160800137405.77356,2189694722.1976066,76074139.07285099,51416281.58756487,299217652.83865094,1569968913.0046785,5722302041.593652,12005770213.69951,15420772379.796097,14015455707.81752,9793435728.298801,6044929706.8529,2550693939.7624187,701293459.5534687,112473712.94685814,10929853.571120432,704330.362094175,33522.77100979019,1255.7493215915533,37.692746109164034,0.8964848783698511
78424607240679.94,23824995413952.035,13484812721304.85,10375110193121.607,273656536492.70618,4847305718.477415,1621620384.0406094,4642505537.81086,11588028291.807056,21326265854.714535,27632440197.360203,25421708583.537453,18948607704.07873,12952052760.464785,7692326468.793408,3937488301.865283,1876363396.7355003,709447974.2599173,171519313.80094153,27016568.22533691,2878251.3975811256,208961.44291756317,9685.11279886805,258.94917753620194,3.6300694779132465
77573415528048.1,23558667297603.96,13356393861369.848,10295027978563.32,334568356272.3845,5640818305.873943,2282745188.9235287,7063641410.3837,16204856960.768642,27378745025.656742,33425489908.601013,27631896161.744743,18364263012.283127,12118580185.609335,7433279140.068788,4031489676.3093805,1930679360.9685874,871575225.8510087,262549121.42521495,52819468.42836964,7219803.521025899,668849.5669035327,39819.6995298788,1401.0142914891624,26.51781576985288
78450754291049.6,23832067969936.883,13490338269649.328,10384136323276.73,422672611352.4607,12983519738.712227,5152681982.839401,14797790898.352594,31892356451.760807,45914413597.73655,46892389593.00731,35179876092.35893,21888130732.265762,13090206962.454496,7217675700.905747,3520571007.9225993,1471306300.1661415,559752862.6637485,158754392.8959106,30397282.0948244,4082553.638198087,394809.8487234682,26449.259326014988,1138.1281757971824,29.009636379691415
78298920818161.94,23779573728420.766,13466917885740.223,10358321857747.48,337059519621.9234,12477577863.69895,3955346823.856206,8533741373.948097,18757260225.487,32904465700.737144,43915137314.25354,42577250642.62584,31632239164.411083,19368641480.490116,9356640262.49704,3566078853.7824917,1092168278.1528583,290342625.78316045,56957578.050747894,7149190.313596917,607709.9986265043,37305.72568641906,1661.4412579831592,51.287986397040214,1.0156820400548392
78218810877725.34,23758625099846.04,13452037022964.873,10352114995656.916,248941659383.86472,4894404742.8559065,467727723.6594299,1125409115.733506,4576888809.349689,12658533759.777317,23201235350.34532,27971796256.88698,24158103218.790512,16450958801.948856,9169540514.273853,4285018200.116712,1796175186.8449721,507777448.53898835,99564737.7995576,11757703.64037958,862143.653432462,43761.56505077928,1667.713976016277,49.45924114269758,1.1494567051240658
77622721498733.42,23566968985686.344,13356147199502.416,10284092433656.121,204450250608.37952,4573682252.128012,503368761.4461832,912714951.4550003,2473319459.147261,6690006059.17617,15122124702.369019,22974836174.056503,23844946626.827957,18698228147.944187,11274931886.186285,5382410309.244096,1837952752.5245728,471087493.37696916,74084003.74611802,6916115.510545213,416742.74020873115,17964.247698696916,589.0627849823825,14.976909596164097,0.2878720251229478
78567065365396.6,23865467672828.875,13504971272066.629,10385657663604.662,220966974173.0315,7374226822.563059,8435169027.680528,9789227382.84683,11102911017.713486,12654782533.215887,13592696487.873545,12943146048.515137,11105003258.847305,8848548232.82006,6195996010.726397,4128011230.8101788,2666376575.398677,1074778975.2388716,254144030.9721569,32858054.809318043,2227187.9119411376,77830.14013206554,1374.0258397585253,12.225805351215909,0.05631804035109396
75417663054993.06,22897833578949.97,13024027846358.326,10055271910780.35,244814983285.23453,2886187166.392456,123164555.77486116,296804625.16568136,1592850890.6596322,6174342334.500251,17172884591.974146,26823386319.63,23760803565.040405,14520309474.939186,7553605229.696555,3931521191.1545687,2405468436.2044535,1136679128.5910165,371071712.21725035,83182310.37818688,13167029.828323813,1528366.16463239,130511.86500961152,7804.513890044417,300.12877478430534
78659335461785.12,23897616813336.367,13518848837460.629,10397185942643.861,256207488218.42194,4008377087.679104,3601441403.5908155,4710897491.396923,6135381384.476461,7796928600.196006,8791079561.781301,8507473956.973382,7546302692.982168,6363952622.209214,4836833509.322219,3666501973.732214,2697332328.6228223,1275281649.8089998,365273311.1174314,58364939.411357746,4930751.514086646,215336.8750639659,4744.662294380818,52.18055099397342,0.29007499170696993
78156454926819.67,23742531654106.332,13449546897424.543,10341618022319.488,444075090427.4008,15893840585.510342,12399213290.66595,24715776758.993507,37751248505.763306,42791473405.29707,37246154736.47815,27279724531.455154,19577134193.011673,13824356648.733313,8203869157.445921,4046542441.878946,1655778804.7359576,603707737.4799225,167494228.58366203,30316181.702941053,3650262.479513138,291797.0679376701,14463.962070674019,404.8321261985643,5.904187501535838
77787750396820.47,23627171874542.62,13388645570062.059,10310359695415.738,309220661754.60645,4347425535.104206,510499542.87979424,2204754112.0692544,8115873353.850523,18754697375.417465,28748309462.160446,28043044377.86724,19383831126.01903,11280519252.573837,6161181193.11222,3285579340.350063,1917686046.8243062,914758076.7981575,304545316.8411925,72196601.80356754,12293292.856400512,1484792.3526020022,120262.15342677158,6015.898857209868,171.6216717291216
77204103080983.86,23448188306609.22,13303998591126.432,10256393906470.637,311545940616.8512,5533261576.72008,2714712916.069474,8632063806.949425,19791358674.833504,34546876545.987495,45115528302.75639,40432046597.613335,27654713353.784065,16535360730.232267,8539773374.0149,3814406512.0814238,1510464146.5482085,605940142.2487024,163855448.13352332,30318139.360774133,3950751.247655512,361296.50357473304,21880.280799601493,803.7065480224564,16.126575234224948
78426212378477.4,23827137064273.855,13489230234184.594,10381081138826.77,536140750521.1264,17023349819.95244,13799545505.707218,35043422271.29373,57163027032.1412,64614285945.89231,54003317455.171616,34317751420.748074,18767312483.703484,10128901558.42076,5420966467.726869,2771856039.4792633,1327708992.9915302,647370357.9682328,254654155.67037916,72526586.9556886,14977282.355460772,2171792.146686689,204618.39361044276,11514.967339180102,361.77999040366603
78738656034215.38,23920987532087.562,13531367357390.041,10407239185733.393,248230790172.92773,8191374723.767461,8177971315.237425,9045665469.540237,10062591488.975088,10949505175.691177,11146660028.70907,10525608856.410423,9312749969.878618,7855601224.490376,5801927630.705767,3922746212.0901814,2657196956.8585734,1134416038.375735,285371169.7098296,39220646.22300505,2820633.6411147374,104698.46006687611,1977.114852593546,19.00133185568795,0.09467775085741917
78514916842919.16,23851898196536.82,13497719696208.268,10389912707868.125,277292332135.80164,4345805006.117184,481318519.2723359,2027943745.3350751,8091976864.41522,18913364984.55602,28157435639.211365,27995008726.318573,20728523870.04149,12860079674.082489,7048999659.370839,3508649676.372237,1781095905.9707975,718135007.666826,195259088.53390205,37178089.767718196,5115748.742582183,507777.4174514567,34219.738531969735,1434.3709741284556,34.369393309964664
77985077579019.44,23686690813913.613,13413074414422.879,10331088924979.95,206372864028.03357,3260502227.939657,172238319.4097244,283330006.5765026,1687065132.1594243,6318050859.383693,14706114488.568956,21097980889.20783,20576155426.64005,15319901527.459011,9174469697.307781,4609021885.345834,2035516690.7078307,652683573.1169155,130424235.86960441,16526726.866034443,1434957.6474595917,93419.9577995593,4726.503941035879,184.28862735274907,5.377636790236191
78540078021366.92,23860589299645.223,13503287187474.414,10391887817390.492,368859102358.184,10553809068.35063,2268068515.638894,6696642898.5841675,18810587186.00057,33613540960.92412,41001946032.24514,35565392860.94704,23785997071.62259,13680939993.982944,7050438446.606736,3371673712.3243647,1456182076.551472,571686608.5237695,160496340.08716705,29804184.116283264,3828286.1987611665,359597.87995322974,24765.77724560418,1200.4755774426721,38.8514254925167
75927949298300.17,23049371647044.28,13100429483165.39,10109525767377.121,226782428434.34244,3775978714.0790324,298834299.1127106,726623285.7381847,2895648622.2697263,9131409555.652466,21615003666.755203,31332124020.85555,28578640740.79801,19245785064.59609,10547852289.925243,5015962070.982052,2061524776.4712942,730450146.5251069,165143601.83381814,23746993.019803006,2313543.22511326,165680.5229988889,9071.913831906195,378.5297316796655,11.551472565345335
78145377978499.77,23738221439040.31,13443267368716.15,10345755875239.12,383263447281.2352,5365757101.473345,960781848.5680537,3596339265.7295904,10285628349.74145,19301803900.647182,24295332651.787548,19846047518.002697,12221139841.520538,7147353266.254202,4378246135.05856,2723575976.6676216,1909506011.9576328,1103116860.3636665,445618870.85115564,124866400.62570886,23680194.58503534,2926636.8724360503,220784.33219186164,9370.871291579188,208.4919263732385
77686553681856.7,23594236191511.277,13371497903928.264,10294637947641.252,247680811463.37088,4439175173.316102,360121446.8227587,958815963.0316421,4416549505.986207,12896253774.193378,24925957621.9695,30800203210.221516,26371909650.35729,17448309567.665516,9389293401.80908,4253759057.4498324,1733749762.075294,548662440.890943,118620262.80374292,16404030.940626232,1547527.548014344,108630.02221505041,5903.498814940043,248.06436634979187,7.917634139861591
78494395362279.28,23845244190197.434,13493614932999.477,10384821279106.604,240548790427.10992,3831112217.3651204,216881504.80424547,481207766.9514309,2884168201.998119,9486311057.280628,18429323987.336094,22604776698.974743,19606843897.45172,13418149577.715103,7658596944.650976,3821929850.4488087,1961525633.7858467,731706372.5470268,184123395.59393224,32659783.96004177,4294603.571802282,430342.9872155558,31904.458712221836,1645.5506128874524,55.665048760788565
77266833962084.95,23467328819234.246,13318509292306.45,10249375635003.436,372939926605.64667,8327119914.481458,2588794323.3615317,9059907722.387905,22677126783.128605,40291312158.35296,52692057890.46186,46552308103.020096,29720347681.795605,15736584962.454819,7513527980.27467,3368752118.303458,1423388666.0026789,613026833.081238,195065277.99697813,44454671.114912465,7481187.197853139,939747.0164031519,85136.0496308925,5259.306558294109,207.92573536911263
77882579726961.53,23654855626293.004,13401141452449.857,10322026620697.11,265836406066.48154,5108162372.064672,492116451.46798587,1424839977.9570508,6061052400.175962,16103727678.917683,28341594090.00775,32638367568.883404,26689938365.841015,17132103690.06377,9025204046.874502,4028110212.891788,1601141460.0771143,532337743.1569395,121081319.57041447,18171075.92026452,1925547.946759722,154968.89571459687,9647.379809521568,456.04782906322515,15.886997499226036
77560110941819.23,23558813003928.293,13356820961315.51,10296645513563.498,346687453778.51135,6237781640.298161,1721524880.7450917,6903952915.305055,18908119025.558674,34585960607.292046,44759619202.92292,39204478393.35586,25449880390.781445,14081093789.747547,7106460512.655968,3344016489.243896,1501759171.1057813,684646665.0550103,217376843.0988139,49296169.23725438,8157760.466632874,978987.1898344737,80825.0822454377,4261.945224856118,132.73753535740084
77671077334719.39,23590273012930.996,13367600953879.037,10296695576571.803,247600447442.326,5621349635.859865,717271608.1619047,1653233884.0717087,5216405029.597095,13012352599.456375,23623722346.612354,28668887401.34929,24768095983.518272,17143914906.166285,9672886049.34817,4512985822.703501,1719683143.161359,555609276.1623342,110812563.31962237,13819233.581046814,1157669.6225827793,70646.06752655133,3226.283506854799,107.58164985569958,2.46111246434152
75982867625444.38,23069627393729.996,13113104697886.967,10123442659204.408,265097377264.90073,8859892133.411612,4228328742.7611027,6766515105.486599,11407200535.216099,20634345793.71204,33396003369.422054,38236686090.73804,32045557860.659206,22287508982.05104,12055498255.477575,5031985085.974818,1618818564.3421226,436052813.7496458,75094176.7336237,7812102.80073292,520392.69815196237,23895.09965161788,772.2833909607008,16.902470027814708,0.22661719751073803
78580318722192.86,23871166205451.324,13506025523922.37,10396636972303.322,197174734012.42462,2180989062.0217195,1062434138.605649,2952483790.0735264,6877634195.717138,13477855332.94797,20243608714.143326,21473581412.080643,17473347249.461933,12126990840.152826,7298413314.201665,4062313804.3469963,2235028137.769148,762550680.8026662,165167463.46849707,23438152.214630682,2205522.070628726,133007.16934763148,4664.875527405306,85.10598110904388,0.7460958915021547
77737669671972.47,23610849620757.71,13387893849276.625,10321849256933.326,633817623360.8325,43232341045.80849,31727529868.48865,56924440781.41388,80786947721.00014,90616536108.6314,80706328218.99483,56158026122.708,33388341211.132847,18186056165.885895,8143568133.401481,2917628371.7599,842121899.1846834,202115832.2668895,44454792.22788046,7503655.280534129,884605.748556664,75703.91603764857,4634.22002375595,192.31184710618348,5.06209395667458
78062165533441.03,23711379355347.016,13429628765049.209,10341046970343.574,289714014314.69147,5992997388.759494,889904619.221547,3041520137.1071258,10327170606.798298,22826744226.615547,34386194194.689445,35036359230.8336,26249183470.229996,16118092504.86308,8384274772.710052,3765132708.1269703,1499294076.3827617,550431350.9832468,132637392.55919531,21657654.37853992,2534721.621231955,220570.74554366415,13919.451614420466,598.0939816964344,16.206320842075623
75899256062024.12,23040003514813.414,13101606305525.514,10112560811698.69,248863254511.39532,4001335027.2448254,354300676.4976644,1102812932.5840232,4528763872.187865,13466839606.176414,29694040613.10602,40502392126.90978,35075887728.96393,21998187990.017807,10887896019.980991,4527551885.22257,1675466876.4463322,593330578.5319314,146217120.08924168,25316427.108498037,3233651.4722462064,320941.4184427381,25129.90112767373,1539.8196748512457,72.49319151680348
75752565050619.19,22996563233126.188,13064387386039.91,10079431678401.518,168114747541.26746,1909699932.061325,62886767.09578178,66510117.67627234,459884722.39712083,2430490213.454004,9030492441.046688,18727062231.250015,22192880954.41834,17728510735.38912,10755758537.963491,5378129115.806014,2554487616.4122334,815339957.3121774,167171884.04306576,22867711.20204456,2249984.9230742585,170886.30759287137,10218.161463336188,467.7301370941469,15.36022522611356
78803537675212.8,23942183024005.51,13542084520759.748,10420434294336.71,520472559331.1843,10548956679.272781,9872034887.543465,22931050103.487053,32923248507.17836,32143968672.73527,24007244842.391624,15754652775.74561,10579909430.507496,7303674129.726783,4704032008.755427,2785307130.0431013,1536192413.853588,931523583.9206427,407059776.6722918,122375817.4740912,24112261.087491885,2861461.0963731064,185550.01596495495,6084.905023782075,96.6646752203756
72322438080542.81,21970915791314.56,12564019323015.166,9744815433314.195,174812909779.9594,13589945918.991444,12841111375.585617,11066819494.810316,10541049670.06238,13976397201.799047,21786578864.85105,26938291888.970272,25435926255.73134,20726420856.947037,13616238475.131948,7163464936.989722,3095445452.321542,966641554.2026914,175914226.8313793,18016499.705316212,1044874.867577509,34875.44210993445,655.9331212118184,6.64006860286457,0.03463413329907225
